model,condition,run,lemma,target_tag,correct,total,accuracy
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;SG,50,55,90.91
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;PL,54,55,98.18
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;PL,53,55,96.36
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;SG,50,55,90.91
50L_50NL_1_3,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;PL,54,55,98.18
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a n t e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,51,55,92.73
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,51,55,92.73
50L_50NL_1_3,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_2,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_3,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_4,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
50L_50NL_1_1,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;SG,53,55,96.36
50L_50NL_1_2,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_3,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_4,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
50L_50NL_1_1,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
50L_50NL_1_2,50L_50NL,1,b a l b u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
